Latitude,Longitude
31.388641,121.444174
31.277512,121.287969
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.293561,121.362372
31.282514,121.343407
31.282514,121.343407
31.236856,121.40554
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.272151,121.375814
31.251883,121.418603
31.25393,121.455087
31.293561,121.362372
31.293561,121.362372
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.183064,121.407773
31.379455,121.372876
31.379455,121.372876
31.287814,121.355886
31.32087,121.393055
31.32087,121.393055
31.32087,121.393055
31.32087,121.393055
31.307142,121.362041
31.307142,121.362041
31.297527,121.376
31.236856,121.40554
31.388641,121.444174
31.388641,121.444174
31.388641,121.444174
31.388641,121.444174
31.370654,121.459272
31.370654,121.459272
31.370654,121.459272
31.236856,121.40554
31.236856,121.40554
31.288233,121.304952
31.287814,121.355886
31.287814,121.355886
31.388641,121.444174
31.370654,121.459272
31.370654,121.459272
31.370654,121.459272
31.370654,121.459272
31.355737,121.403678
31.364503,121.391608
