Latitude,Longitude
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.72456,121.344043
30.72456,121.344043
30.739797,121.32739
30.751838,121.360056
30.746286,121.344028
30.746286,121.344028
30.797557,121.356113
30.741693,121.367052
30.774911,121.259927
30.774911,121.259927
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.72456,121.344043
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.739639,121.373695
30.739639,121.373695
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.790922,121.348126
30.790922,121.348126
30.790922,121.348126
30.74139,121.380141
30.74139,121.380141
30.73407,121.350673
30.746286,121.344028
30.746286,121.344028
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.751838,121.360056
30.746286,121.344028
30.746286,121.344028
30.746286,121.344028
30.746286,121.344028
30.741693,121.367052
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.74139,121.380141
30.74139,121.380141
30.723654,121.330778
30.739639,121.373695
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.731903,121.334173
30.739639,121.373695
30.719537,121.355948
30.739797,121.32739
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.72456,121.344043
30.74139,121.380141
30.719537,121.355948
30.719537,121.355948
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.74139,121.380141
30.74139,121.380141
30.739797,121.32739
30.715526,121.351073
30.715526,121.351073
30.716187,121.349498
30.716187,121.349498
30.73407,121.350673
30.731903,121.334173
30.719537,121.355948
30.719537,121.355948
30.855815,121.311882
31.258656,121.472538
31.258656,121.472538
30.875057,121.324697
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.74139,121.380141
30.731903,121.334173
30.751838,121.360056
30.898697,121.172576
30.741272,121.3348
31.090076,121.406999
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.73407,121.350673
30.739797,121.32739
30.739797,121.32739
30.960682,121.447242
30.978506,121.447689
30.796356,121.199264
31.080824,121.390896
30.899117,121.175731
30.802409,121.205114
