Latitude,Longitude
31.370457,121.470415
31.248587,121.277434
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.205759,121.26316
31.205759,121.26316
31.205759,121.26316
31.205759,121.26316
31.32899,121.323419
39.612987,118.20604
31.255025,121.199554
31.360292,121.583955
31.360292,121.583955
31.360292,121.583955
31.360292,121.583955
31.360292,121.583955
31.360292,121.583955
31.198836,121.215066
31.311631,121.354326
31.323091,121.364299
31.324464,121.387532
31.324464,121.387532
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.320829,121.389518
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.318369,121.407014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.316181,121.405014
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.367578,121.31858
31.367578,121.31858
31.308964,121.403345
31.308964,121.403345
31.308964,121.403345
31.327484,121.406697
31.327484,121.406697
31.301057,121.388942
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.324464,121.387532
31.324464,121.387532
31.318369,121.407014
31.316181,121.405014
31.316181,121.405014
31.301057,121.388942
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.288583,121.428686
31.288583,121.428686
31.275472,121.436799
31.275472,121.436799
31.310235,121.437455
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.327319,121.462047
31.311631,121.354326
31.367392,121.276877
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.378631,121.277965
31.32899,121.323419
31.316181,121.405014
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.012108,121.074488
31.012108,121.074488
31.318369,121.407014
31.318369,121.407014
31.316181,121.405014
31.316181,121.405014
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.367578,121.31858
31.367578,121.31858
31.00953,121.052076
31.00953,121.052076
31.012108,121.074488
31.012108,121.074488
31.004198,121.067198
31.004198,121.067198
31.276718,121.371696
31.316181,121.405014
31.316181,121.405014
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.365408,121.245027
31.305269,121.397452
31.305269,121.397452
31.3397,121.298473
30.940176,121.086747
31.018041,121.055413
31.018041,121.055413
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.269521,121.153127
31.036623,121.377512
31.116791,121.166516
31.116791,121.166516
31.116791,121.166516
30.910136,121.843044
30.910136,121.843044
30.891109,121.903749
30.891109,121.903749
30.891109,121.903749
31.000658,121.659325
30.975236,121.195313
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.098359,121.073778
31.116791,121.166516
30.910136,121.843044
30.910136,121.843044
30.910136,121.843044
31.06954,120.928583
31.00953,121.052076
31.012108,121.074488
31.012108,121.074488
31.012108,121.074488
31.004198,121.067198
