Latitude,Longitude
31.235461,121.498056
31.235461,121.498056
31.235461,121.498056
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.420016,121.44113
31.200882,121.446511
31.200882,121.446511
31.405792,121.489703
31.405792,121.489703
31.412982,121.496282
31.412982,121.496282
31.39034,121.272165
31.396658,121.496972
31.396658,121.496972
31.216526,121.326846
31.216526,121.326846
31.384186,121.484871
31.405231,121.506638
31.405231,121.506638
31.200882,121.446511
31.405792,121.489703
31.412982,121.496282
31.388641,121.444174
31.378285,121.436137
31.385543,121.469415
31.235461,121.498056
31.235461,121.498056
31.387987,121.495216
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.414938,121.486809
31.414938,121.486809
31.414938,121.486809
31.400853,121.483671
31.4163,121.496785
31.4163,121.496785
31.366638,121.43543
31.405792,121.489703
31.400853,121.483671
31.282271,121.524511
31.282271,121.524511
31.282271,121.524511
31.282271,121.524511
31.282271,121.524511
31.282271,121.524511
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.420016,121.44113
31.402222,121.493387
31.402222,121.493387
31.395438,121.472743
46.777465,131.812182
31.366638,121.43543
31.412982,121.496282
31.282271,121.524511
31.282271,121.524511
31.282271,121.524511
31.276567,121.483483
31.276567,121.483483
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.280262,121.364633
31.280262,121.364633
31.371694,121.443832
31.371694,121.443832
31.456258,121.413525
31.456258,121.413525
31.396658,121.496972
31.410741,121.442349
31.425786,121.422506
31.235461,121.498056
31.387987,121.495216
31.387987,121.495216
31.402222,121.493387
31.402222,121.493387
31.200882,121.446511
31.200882,121.446511
31.406426,121.476433
31.412982,121.496282
31.412982,121.496282
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.410197,121.500761
31.410197,121.500761
31.396658,121.496972
31.403259,121.447841
31.403259,121.447841
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.402222,121.493387
31.402222,121.493387
31.200882,121.446511
31.200882,121.446511
31.200882,121.446511
31.200882,121.446511
31.200882,121.446511
31.200882,121.446511
31.412982,121.496282
31.412982,121.496282
31.412982,121.496282
31.412982,121.496282
31.412982,121.496282
31.412982,121.496282
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.410197,121.500761
31.410197,121.500761
31.410197,121.500761
31.410197,121.500761
31.401391,121.463758
31.401391,121.463758
46.777465,131.812182
46.777465,131.812182
31.385543,121.469415
31.385543,121.469415
31.405231,121.506638
31.405231,121.506638
31.402222,121.493387
31.402222,121.493387
31.405792,121.489703
31.405792,121.489703
31.355737,121.403678
31.355737,121.403678
31.412982,121.496282
31.412982,121.496282
31.280262,121.364633
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.401391,121.463758
31.401391,121.463758
31.396658,121.496972
31.404925,121.473328
31.404925,121.473328
31.420016,121.44113
31.414938,121.486809
31.414938,121.486809
31.384186,121.484871
31.401391,121.463758
46.777465,131.812182
46.777465,131.812182
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.420016,121.44113
31.402222,121.493387
31.405792,121.489703
31.406426,121.476433
31.406426,121.476433
31.406426,121.476433
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.384186,121.484871
31.384186,121.484871
31.396658,121.496972
31.396658,121.496972
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
31.280262,121.364633
31.387987,121.495216
31.405231,121.506638
31.405231,121.506638
31.405231,121.506638
