Latitude,Longitude
30.810888,121.234763
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.450256,121.254671
31.436901,121.294601
30.919796,121.459621
30.919796,121.459621
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.483764,121.274813
31.483764,121.274813
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.456258,121.413525
31.397648,121.28551
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.4193,121.285094
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.462643,121.331794
30.7653,121.292527
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.397648,121.28551
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.453478,121.256429
30.903508,121.331287
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.374842,121.264224
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.462643,121.331794
31.436901,121.294601
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.462643,121.331794
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.397648,121.28551
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.420803,121.280523
31.420803,121.280523
31.420803,121.280523
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.462643,121.331794
31.436901,121.294601
31.387987,121.495216
31.420803,121.280523
31.420803,121.280523
31.299799,121.530915
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.483764,121.274813
31.364407,121.561457
31.383625,121.268069
31.397648,121.28551
31.459342,121.319364
31.453478,121.256429
31.108792,121.061126
31.073061,120.970637
31.420803,121.280523
31.420803,121.280523
31.294057,121.171316
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
31.39034,121.272165
