Latitude,Longitude
31.311631,121.354326
31.311631,121.354326
31.370388,121.187891
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.268642,121.332479
31.268642,121.332479
31.32899,121.323419
31.370388,121.187891
31.370388,121.187891
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.273019,121.307617
31.273019,121.307617
31.288777,121.390078
31.288777,121.390078
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.254534,121.34772
31.254534,121.34772
31.32899,121.323419
31.32899,121.323419
31.254166,121.224476
31.254166,121.224476
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.359311,121.310645
31.359311,121.310645
31.32899,121.323419
31.32899,121.323419
31.292661,121.305822
31.292661,121.305822
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.202075,121.187355
31.202075,121.187355
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.160079,121.37079
31.160079,121.37079
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.313444,121.309439
31.313444,121.309439
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.319077,121.331853
31.319077,121.331853
31.319077,121.331853
31.311631,121.354326
31.311631,121.354326
31.367578,121.31858
31.367578,121.31858
26.139329,103.078562
26.139329,103.078562
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.301307,121.33124
31.23423,121.119889
31.23423,121.119889
31.23423,121.119889
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.19232,121.142889
31.370388,121.187891
31.370388,121.187891
31.202075,121.187355
31.202075,121.187355
31.23423,121.119889
31.23423,121.119889
31.23423,121.119889
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.326648,121.304442
31.326648,121.304442
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.292008,121.36941
31.292008,121.36941
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.202075,121.187355
31.202075,121.187355
31.32899,121.323419
31.331242,121.225906
31.331242,121.225906
31.198836,121.215066
31.198836,121.215066
31.370388,121.187891
31.370388,121.187891
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.292661,121.305822
31.245242,121.479617
31.245242,121.479617
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.177858,121.346956
31.177858,121.346956
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.294194,121.316828
31.294194,121.316828
31.292661,121.305822
31.1744,121.285083
31.1744,121.285083
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.202075,121.187355
31.202075,121.187355
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.374842,121.264224
31.374842,121.264224
31.437104,121.31285
31.437104,121.31285
31.32899,121.323419
31.32899,121.323419
31.311631,121.354326
31.311631,121.354326
31.311631,121.354326
31.202075,121.187355
31.202075,121.187355
31.248325,121.158122
31.248325,121.158122
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.221346,121.201454
31.221346,121.201454
31.367578,121.31858
31.367578,121.31858
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.141245,121.500503
31.141245,121.500503
31.116535,121.678055
31.202075,121.187355
31.202075,121.187355
31.32899,121.323419
31.32899,121.323419
