Latitude,Longitude
31.263495,121.496653
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.273045,121.546148
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.267478,121.5468
31.281993,121.464732
31.281993,121.464732
31.25372,121.437778
30.442177,120.618727
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.273045,121.546148
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.25372,121.437778
31.273982,121.512661
31.27975,121.497791
30.442177,120.618727
31.343106,121.455682
31.24448,121.37062
31.24448,121.37062
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.273045,121.546148
31.2676,121.541803
31.2676,121.541803
31.242841,121.391309
31.242841,121.391309
31.242841,121.391309
31.242841,121.391309
31.254308,121.459288
31.252588,121.463263
31.260814,121.490337
31.265054,121.456413
31.251894,121.464026
31.251894,121.464026
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.28023,121.543164
31.28023,121.543164
31.28023,121.543164
31.276178,121.553996
31.276178,121.553996
31.242893,121.465382
31.242893,121.465382
31.242893,121.465382
31.290887,121.435064
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.290878,121.429094
31.2676,121.541803
31.281665,121.42621
31.276178,121.553996
31.281917,121.435906
31.251239,121.428578
31.260814,121.490337
31.355465,121.412867
31.358014,121.37617
31.355737,121.403678
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.251358,121.485526
31.247009,121.47942
31.247009,121.47942
31.247009,121.47942
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.2676,121.541803
31.273242,121.499598
31.273242,121.499598
31.273242,121.499598
31.273242,121.499598
31.273982,121.512661
31.28386,121.530324
31.253601,121.4782
31.253808,121.483756
31.251894,121.464026
31.251894,121.464026
31.242837,121.455083
31.271455,121.513192
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.150303,121.430423
31.276178,121.553996
31.276178,121.553996
31.252588,121.463263
31.287632,121.458734
31.253808,121.483756
31.255293,121.49343
31.343106,121.455682
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.28023,121.543164
31.28023,121.543164
31.276178,121.553996
31.276178,121.553996
31.276178,121.553996
31.279012,121.514374
31.252404,121.435035
31.327319,121.462047
31.327319,121.462047
31.28386,121.530324
31.282271,121.524511
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.368461,121.372259
31.265902,121.537589
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.267478,121.5468
