Latitude,Longitude
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.746286,121.344028
30.715526,121.351073
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.730296,121.342643
30.746286,121.344028
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
31.166058,121.403691
31.137509,121.40768
31.137509,121.40768
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.739639,121.373695
30.766975,121.362906
30.746286,121.344028
31.174203,121.431404
30.852916,121.364997
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.723654,121.330778
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.746286,121.344028
30.746286,121.344028
30.746286,121.344028
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.746286,121.344028
30.723654,121.330778
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.746286,121.344028
30.731903,121.334173
30.73407,121.350673
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.730296,121.342643
30.72456,121.344043
30.72456,121.344043
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.746286,121.344028
30.715526,121.351073
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.730296,121.342643
30.746286,121.344028
