Latitude,Longitude
31.072213,121.658885
31.072213,121.658885
31.072138,121.661831
31.072138,121.661831
31.030308,121.650922
31.030308,121.650922
31.072138,121.661831
31.072138,121.661831
31.030308,121.650922
31.05799,121.626154
31.05799,121.626154
31.072138,121.661831
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072138,121.661831
31.283959,121.416644
31.25372,121.437778
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.051898,121.769904
31.051898,121.769904
31.072138,121.661831
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.023064,121.534267
31.283959,121.416644
31.283959,121.416644
31.283959,121.416644
31.281917,121.435906
31.300084,121.504034
31.284953,121.489071
31.319806,121.526248
31.319806,121.526248
31.319806,121.526248
31.319806,121.526248
31.276567,121.483483
31.276567,121.483483
31.284148,121.481157
31.284148,121.481157
31.284148,121.481157
31.277766,121.433047
31.277766,121.433047
31.3038,121.450721
31.05799,121.626154
31.266743,121.481644
31.284953,121.489071
31.284148,121.481157
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.283959,121.416644
31.283959,121.416644
31.168296,121.588625
31.168296,121.588625
31.273024,121.42572
31.277766,121.433047
31.277766,121.433047
31.030308,121.650922
31.030308,121.650922
31.109271,121.617421
31.109271,121.617421
31.072213,121.658885
31.072213,121.658885
31.051898,121.769904
31.023064,121.534267
31.030308,121.650922
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.051898,121.769904
31.178033,121.487803
31.178033,121.487803
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.150662,121.434931
31.236009,121.478941
31.159523,121.435774
31.150662,121.434931
31.150662,121.434931
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.072213,121.658885
31.072213,121.658885
31.072138,121.661831
31.072138,121.661831
31.073706,121.680729
31.073706,121.680729
31.072213,121.658885
31.072138,121.661831
31.072138,121.661831
31.051898,121.769904
31.051898,121.769904
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.030308,121.650922
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.072138,121.661831
31.030308,121.650922
31.030308,121.650922
31.283959,121.416644
31.283959,121.416644
26.215115,109.744661
31.224373,121.364172
31.224373,121.364172
31.223446,121.432052
31.072138,121.661831
31.072138,121.661831
31.109271,121.617421
