Latitude,Longitude
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.273019,121.307617
31.273019,121.307617
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.236856,121.40554
31.236856,121.40554
31.22714,121.391029
31.22714,121.391029
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.075231,121.436269
31.094914,121.43682
31.082701,121.448694
31.082701,121.448694
31.082701,121.448694
31.082701,121.448694
31.082701,121.448694
31.082701,121.448694
31.231687,121.32576
31.231687,121.32576
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.199721,121.325753
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.242841,121.391309
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.254534,121.34772
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.254534,121.34772
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.255582,121.363523
31.255582,121.363523
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.338059,121.289933
31.338059,121.289933
31.273019,121.307617
31.273019,121.307617
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.236856,121.40554
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.19382,121.49524
31.19382,121.49524
31.233973,121.41641
31.233973,121.41641
31.195709,121.424093
31.247519,121.322265
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.260888,121.340352
31.260888,121.340352
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24448,121.37062
31.24448,121.37062
31.338059,121.289933
31.338059,121.289933
31.247519,121.322265
31.277512,121.287969
31.277512,121.287969
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.22714,121.391029
31.22714,121.391029
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24448,121.37062
31.24448,121.37062
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.260888,121.340352
31.260888,121.340352
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.22714,121.391029
31.22714,121.391029
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.241362,121.395822
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.241274,121.36272
31.241274,121.36272
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.236856,121.40554
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.236856,121.40554
31.236856,121.40554
31.236856,121.40554
31.241274,121.36272
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.231068,121.4021
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.24822,121.296297
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.257553,121.311711
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
31.233973,121.41641
