Latitude,Longitude
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.036987,121.386554
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.069757,121.399847
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.069757,121.399847
31.069757,121.399847
31.064763,121.396913
31.036623,121.377512
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.036987,121.386554
31.036987,121.386554
31.036987,121.386554
31.036987,121.386554
31.036987,121.386554
31.036987,121.386554
31.036987,121.386554
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.068209,121.373076
31.068209,121.373076
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.036987,121.386554
31.036987,121.386554
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.059755,121.389723
31.059755,121.389723
31.059755,121.389723
31.074013,121.407487
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.088099,121.430111
31.088099,121.430111
31.025227,121.44251
31.025227,121.44251
31.057816,121.413943
31.057816,121.413943
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.036623,121.377512
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.111061,121.395692
31.111061,121.395692
31.069261,121.375484
31.069261,121.375484
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.068209,121.373076
31.068209,121.373076
31.068209,121.373076
31.068209,121.373076
31.086916,121.387535
31.086916,121.387535
31.036987,121.386554
31.069261,121.375484
31.069261,121.375484
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.056648,121.404326
31.068209,121.373076
31.068209,121.373076
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.036987,121.386554
31.036987,121.386554
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.056648,121.404326
31.056648,121.404326
31.068209,121.373076
31.068209,121.373076
31.068209,121.373076
31.068209,121.373076
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.086916,121.387535
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.068209,121.373076
31.068209,121.373076
31.086916,121.387535
31.086916,121.387535
25.222206,117.086322
25.222206,117.086322
25.222206,117.086322
31.150797,121.728702
31.150797,121.728702
31.056648,121.404326
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.060038,121.195223
31.08093,121.159291
31.08093,121.159291
31.06623,121.321933
31.06623,121.321933
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
31.056648,121.404326
