Latitude,Longitude
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.051898,121.769904
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.108567,121.766873
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.100034,121.663489
31.073706,121.680729
31.051898,121.769904
31.191674,121.699103
31.201279,121.709485
26.139329,103.078562
31.072138,121.661831
31.370388,121.187891
31.072138,121.661831
31.100034,121.663489
31.073706,121.680729
31.073706,121.680729
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.100034,121.663489
31.108567,121.766873
31.039301,121.593594
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.072213,121.658885
31.073706,121.680729
31.073706,121.680729
31.051898,121.769904
31.072213,121.658885
31.051898,121.769904
31.108567,121.766873
31.072213,121.658885
31.051898,121.769904
31.072213,121.658885
31.072213,121.658885
31.051898,121.769904
31.073706,121.680729
31.072213,121.658885
31.051898,121.769904
31.073706,121.680729
31.073706,121.680729
31.100034,121.663489
31.100034,121.663489
