Latitude,Longitude
31.245624,121.522839
31.233674,121.498294
31.134484,121.42764
31.134786,121.444969
31.255942,121.38141
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.327299,121.452936
31.277512,121.287969
31.277512,121.287969
31.265326,121.394456
31.213015,121.547755
31.208589,121.524447
31.20901,121.478403
31.166408,121.569203
31.215428,121.660427
31.217512,121.533844
31.196135,121.558528
31.196135,121.558528
31.196135,121.558528
31.217968,121.41467
31.214115,121.406884
31.213728,121.386102
31.186465,121.429887
31.218812,121.401309
31.17247,121.404203
31.17247,121.404203
31.233973,121.41641
31.16346,121.405127
31.134548,121.39095
31.134548,121.39095
31.134548,121.39095
31.134548,121.39095
31.134548,121.39095
31.174748,121.39247
31.236856,121.40554
31.224373,121.364172
31.199721,121.325753
31.235247,121.383101
31.22714,121.391029
31.178088,121.413515
31.216526,121.326846
31.229334,121.368291
31.220649,121.35994
31.251239,121.428578
29.263844,115.023159
31.317294,121.460019
31.168519,121.804669
31.245393,121.705496
31.346682,121.49352
31.346682,121.49352
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.337262,121.473928
31.247519,121.322265
31.217968,121.41467
31.221591,121.351862
31.221591,121.351862
31.221591,121.351862
31.221591,121.351862
31.228847,121.338653
31.229334,121.368291
31.334186,121.50238
31.232877,121.48753
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.217516,121.452872
31.236138,121.463199
31.24143,121.475172
31.24143,121.475172
31.228726,121.482748
31.236381,121.484201
31.223981,121.478274
31.223981,121.478274
31.245624,121.522839
31.240478,121.526884
31.241762,121.50497
31.227165,121.480195
31.227165,121.480195
31.24448,121.37062
31.337262,121.473928
31.337262,121.473928
31.285059,121.406807
31.247519,121.322265
31.294885,121.244609
31.277512,121.287969
31.277512,121.287969
31.284292,121.273506
31.260742,121.399188
31.274417,121.257132
31.274417,121.257132
31.204179,121.538588
