Latitude,Longitude
31.441487,121.179013
31.383625,121.268069
31.120602,121.581473
31.223107,121.454329
31.021822,121.590566
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.021822,121.590566
31.021822,121.590566
30.985081,121.691229
30.985081,121.691229
31.085146,121.589124
31.140384,121.620758
31.140384,121.620758
31.021822,121.590566
31.021822,121.590566
31.143965,121.573343
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.021822,121.590566
30.985081,121.691229
31.140384,121.620758
31.140384,121.620758
31.145387,121.61623
31.145387,121.61623
31.021822,121.590566
30.985081,121.691229
30.985081,121.691229
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.021822,121.590566
30.985081,121.691229
31.021822,121.590566
30.985081,121.691229
31.034322,121.601024
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.140384,121.620758
31.021822,121.590566
31.140384,121.620758
31.140979,121.586245
31.021822,121.590566
