Latitude,Longitude
31.387987,121.495216
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.371694,121.443832
31.384186,121.484871
31.400853,121.483671
31.400853,121.483671
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.396658,121.496972
31.366638,121.43543
31.370654,121.459272
31.370654,121.459272
31.370654,121.459272
31.276349,121.39526
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.405231,121.506638
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
