Latitude,Longitude
31.039158,121.239632
31.048845,121.231719
31.066368,121.2082
31.045101,121.223676
31.039158,121.239632
31.039158,121.239632
31.04822,121.231928
31.039158,121.239632
31.04822,121.231928
31.045516,121.216817
31.042021,121.204506
31.042021,121.204506
31.039158,121.239632
31.04822,121.231928
31.04822,121.231928
31.03732,121.18963
31.060038,121.195223
31.060038,121.195223
31.045101,121.223676
31.04822,121.231928
31.042021,121.204506
31.042021,121.204506
31.039158,121.239632
31.024911,121.255017
31.024911,121.255017
31.045516,121.216817
31.045516,121.216817
