Latitude,Longitude
31.39034,121.272165
31.341417,121.271089
31.326648,121.304442
31.382771,121.291756
31.367392,121.276877
31.390234,121.254572
31.390234,121.254572
31.391131,121.251789
31.33775,121.306733
31.311631,121.354326
31.341417,121.271089
31.326648,121.304442
31.326648,121.304442
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.311631,121.354326
31.341417,121.271089
31.236991,121.441554
31.311631,121.354326
31.30092,121.16892
31.367392,121.276877
31.254042,121.464758
31.252404,121.435035
31.225266,121.444323
31.370388,121.187891
31.390234,121.254572
31.341417,121.271089
31.341417,121.271089
31.341417,121.271089
31.390234,121.254572
31.390234,121.254572
31.390234,121.254572
31.326648,121.304442
31.341417,121.271089
31.341417,121.271089
31.341417,121.271089
31.341417,121.271089
31.326648,121.304442
31.200811,121.444401
31.292699,121.478195
31.273183,121.488391
31.311631,121.354326
31.186465,121.429887
31.200811,121.444401
31.324905,121.29416
31.367392,121.276877
31.200811,121.444401
31.33775,121.306733
31.367392,121.276877
31.186465,121.429887
31.200811,121.444401
31.313444,121.309439
31.341417,121.271089
31.326648,121.304442
31.370336,121.265507
31.390234,121.254572
31.390234,121.254572
31.326648,121.304442
31.326648,121.304442
31.326648,121.304442
31.367392,121.276877
31.199721,121.325753
