Latitude,Longitude
31.030356,121.535809
30.995864,121.568444
30.935837,121.561311
30.935837,121.561311
31.013227,121.552205
31.059304,121.53566
31.059304,121.53566
31.059304,121.53566
30.935837,121.561311
31.081475,121.523285
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
29.526266,119.910488
30.915122,121.560642
31.070388,121.520258
31.209182,121.535827
30.915122,121.560642
30.935837,121.561311
30.915122,121.560642
30.935837,121.561311
30.935837,121.561311
30.935837,121.561311
30.935837,121.561311
30.898128,121.536836
31.059304,121.53566
31.059304,121.53566
31.042149,121.539262
30.915122,121.560642
31.070388,121.520258
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
30.935837,121.561311
31.051247,121.480621
30.935837,121.561311
31.070388,121.520258
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
30.929412,121.460403
30.929412,121.460403
30.920156,121.488943
30.895699,121.478289
30.935837,121.561311
