Latitude,Longitude
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.370654,121.459272
31.246345,121.45371
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.246345,121.45371
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.245663,121.449725
31.262045,121.446891
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.245663,121.449725
31.245663,121.449725
31.317294,121.460019
31.217516,121.452872
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.339206,121.453188
31.19332,121.430385
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.245663,121.449725
31.245663,121.449725
31.245663,121.449725
31.317294,121.460019
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.327299,121.452936
31.330908,121.45516
31.343106,121.455682
31.343106,121.455682
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.262045,121.446891
31.262045,121.446891
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.262045,121.446891
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.20694,121.459659
31.246106,121.443663
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.246106,121.443663
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.245663,121.449725
31.256071,121.462096
31.256071,121.462096
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.344675,121.443963
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.249226,121.448568
31.245663,121.449725
31.245663,121.449725
31.245663,121.449725
31.245663,121.449725
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.19206,121.438501
31.260814,121.490337
31.242808,121.420927
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
