Latitude,Longitude
31.087224,121.466989
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.134786,121.444969
31.112344,121.480257
31.112344,121.480257
31.087224,121.466989
31.054506,121.460002
31.141982,121.459872
31.087224,121.466989
31.087224,121.466989
31.125695,121.46401
31.112344,121.480257
31.2077,121.669382
31.087224,121.466989
31.087224,121.466989
31.078365,121.404647
31.078365,121.404647
31.112344,121.480257
31.112344,121.480257
31.100465,121.401931
31.112344,121.480257
31.112344,121.480257
31.162868,121.448422
31.162868,121.448422
31.162868,121.448422
31.162868,121.448422
31.112344,121.480257
31.142941,121.443942
31.142941,121.443942
31.009423,121.245898
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.119806,121.071074
31.177858,121.346956
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.150193,121.45419
31.150193,121.45419
31.11794,121.457471
31.11794,121.457471
31.125695,121.46401
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.194194,121.456589
31.194194,121.456589
31.125695,121.46401
31.125695,121.46401
31.112344,121.480257
31.112344,121.480257
30.978506,121.447689
30.978506,121.447689
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.128227,121.45441
31.121152,121.141999
31.125695,121.46401
31.125695,121.46401
31.17023,121.337413
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.143754,121.434357
31.143754,121.434357
31.143754,121.434357
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.087224,121.466989
31.087224,121.466989
31.047441,121.470836
31.087224,121.466989
31.087224,121.466989
31.087224,121.466989
