Latitude,Longitude
31.098359,121.073778
31.288777,121.390078
31.17023,121.337413
31.287814,121.355886
31.287814,121.355886
31.285059,121.406807
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.296405,121.392803
31.296405,121.392803
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.29092,121.359453
31.29092,121.359453
31.29092,121.359453
31.29092,121.359453
30.892415,121.023553
30.892415,121.023553
30.892415,121.023553
30.898595,121.030128
30.993883,121.129758
30.900013,121.049649
31.276349,121.39526
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.268263,121.394134
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.285059,121.406807
31.285059,121.406807
31.285059,121.406807
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.268263,121.394134
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
30.892415,121.023553
30.892415,121.023553
31.285059,121.406807
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.292718,121.410291
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.127837,121.380654
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.26604,121.399004
31.213728,121.386102
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.146311,121.399951
31.24448,121.37062
31.24448,121.37062
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.268263,121.394134
31.288777,121.390078
31.288777,121.390078
31.288777,121.390078
31.288777,121.390078
31.296405,121.392803
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.292718,121.410291
31.292718,121.410291
31.292718,121.410291
31.292718,121.410291
31.292718,121.410291
31.289282,121.378597
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.280339,121.402957
31.296405,121.392803
31.296405,121.392803
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
31.26604,121.399004
