Latitude,Longitude
31.30446,121.426575
30.8406,121.251681
31.3065,121.429743
31.3065,121.429743
31.3065,121.429743
31.294155,121.418063
31.305433,121.435633
31.305433,121.435633
31.305433,121.435633
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.285861,121.507007
31.279012,121.514374
31.279012,121.514374
31.291143,121.472012
31.276883,121.507533
31.276883,121.507533
31.283959,121.416644
31.283959,121.416644
31.305433,121.435633
31.305433,121.435633
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.268663,121.428101
31.268663,121.428101
31.305433,121.435633
31.305433,121.435633
31.305433,121.435633
31.179351,121.31286
31.179351,121.31286
31.179351,121.31286
31.294155,121.418063
31.294155,121.418063
31.305433,121.435633
31.30446,121.426575
31.30446,121.426575
31.294155,121.418063
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.305433,121.435633
31.305433,121.435633
31.295347,121.515155
31.304576,121.522177
31.304576,121.522177
31.277766,121.433047
31.277766,121.433047
31.229071,121.452449
31.229071,121.452449
31.234499,121.463079
31.234499,121.463079
31.30446,121.426575
31.30446,121.426575
31.25372,121.437778
31.25372,121.437778
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.279012,121.514374
31.279012,121.514374
31.27975,121.497791
31.27975,121.497791
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.27975,121.497791
31.27975,121.497791
31.27975,121.497791
31.19332,121.430385
31.19332,121.430385
31.184883,121.430689
31.184883,121.430689
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.2676,121.541803
31.264433,121.541398
31.264433,121.541398
31.264433,121.541398
31.270279,121.531241
31.270279,121.531241
31.295347,121.515155
31.295347,121.515155
31.290434,121.425041
31.355885,121.375057
31.355885,121.375057
31.278808,121.419722
31.278808,121.419722
31.305433,121.435633
31.30446,121.426575
31.30446,121.426575
31.348473,121.384381
31.260465,121.461228
31.260465,121.461228
31.233973,121.41641
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.304576,121.522177
31.304576,121.522177
31.305114,121.41898
31.283959,121.416644
31.283959,121.416644
31.278808,121.419722
31.294155,121.418063
31.294155,121.418063
31.294155,121.418063
31.305433,121.435633
31.305433,121.435633
31.30446,121.426575
31.211617,121.486703
31.211617,121.486703
31.300693,121.496182
31.259319,121.494159
31.150193,121.45419
31.150193,121.45419
31.149628,121.43924
31.294155,121.418063
31.294155,121.418063
31.305433,121.435633
31.19332,121.430385
31.19332,121.430385
31.162868,121.448422
31.162868,121.448422
31.252404,121.435035
31.252404,121.435035
31.295347,121.515155
31.304576,121.522177
31.304576,121.522177
31.304576,121.522177
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.283959,121.416644
31.283959,121.416644
31.295347,121.515155
31.295347,121.515155
31.304576,121.522177
31.304576,121.522177
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.304576,121.522177
31.304576,121.522177
31.294155,121.418063
31.294155,121.418063
31.294155,121.418063
31.28915,121.229167
31.28915,121.229167
31.281813,121.354285
31.281813,121.354285
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.305433,121.435633
31.305433,121.435633
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.215428,121.660427
31.267542,121.685192
31.267542,121.685192
31.209644,121.56447
31.209644,121.56447
31.295347,121.515155
31.295347,121.515155
31.168519,121.804669
31.168519,121.804669
31.168519,121.804669
30.8406,121.251681
30.8406,121.251681
31.295347,121.515155
31.295347,121.515155
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.273982,121.512661
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.276349,121.39526
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.294155,121.418063
31.294155,121.418063
31.294155,121.418063
31.294155,121.418063
31.30446,121.426575
31.30446,121.426575
31.30446,121.426575
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.295347,121.515155
31.155342,121.8105
31.155342,121.8105
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
