Latitude,Longitude
31.345443,121.596458
31.345443,121.596458
31.350616,121.589116
31.350616,121.589116
31.242991,121.515376
31.242991,121.515376
31.360948,121.595293
31.360948,121.595293
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.360948,121.595293
31.360948,121.595293
31.360948,121.595293
31.360948,121.595293
31.2317,121.546506
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.345443,121.596458
31.360948,121.595293
31.360948,121.595293
31.360292,121.583955
31.360292,121.583955
31.345443,121.596458
31.345443,121.596458
