Latitude,Longitude
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.299749,121.170321
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.312069,121.172955
31.312069,121.172955
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.312494,121.157796
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.312069,121.172955
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.299749,121.170321
31.301132,121.177821
31.273767,121.222048
31.273767,121.222048
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.355885,121.375057
31.355885,121.375057
31.355885,121.375057
31.355885,121.375057
31.355885,121.375057
31.355885,121.375057
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.284292,121.273506
31.284292,121.273506
31.32899,121.323419
31.32899,121.323419
31.32899,121.323419
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.30092,121.16892
31.299851,121.163211
31.299851,121.163211
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.300545,121.170082
31.280857,121.169253
31.108792,121.061126
31.294057,121.171316
31.224385,121.143509
