Latitude,Longitude
31.358014,121.37617
31.355737,121.403678
31.326138,121.48973
30.884387,121.408648
31.201251,121.561484
31.201251,121.561484
31.201251,121.561484
31.201251,121.561484
31.201251,121.561484
31.326138,121.48973
31.23271,121.455345
31.229071,121.452449
31.248715,121.481228
31.276349,121.39526
31.357773,121.508693
30.779826,121.376806
31.19124,121.507961
31.21852,121.44019
31.202118,121.395128
31.327319,121.462047
31.285698,121.612262
31.138371,121.416975
31.249162,121.487899
31.148334,121.420448
31.250674,121.47282
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.271472,121.494721
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.278997,121.510278
31.278997,121.510278
31.307268,121.521916
31.19332,121.430385
31.195613,121.40425
31.195613,121.40425
31.190185,121.443475
31.198799,121.383701
31.304576,121.522177
31.242365,121.503571
31.230395,121.46599
31.233674,121.498294
31.227165,121.480195
31.251584,121.4917
31.251584,121.4917
31.223004,121.465956
31.319501,121.584673
31.270362,121.612773
31.215428,121.660427
31.326138,121.48973
31.326138,121.48973
31.326138,121.48973
31.258255,121.471554
31.155342,121.8105
31.217237,121.432824
