Latitude,Longitude
31.321416,121.215
31.311763,121.21253
31.311763,121.21253
31.321416,121.215
31.321416,121.215
31.382812,121.242351
31.382812,121.242351
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.31724,121.237444
31.31724,121.237444
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.392798,121.246646
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.370388,121.187891
31.370388,121.187891
31.331242,121.225906
31.331242,121.225906
31.392798,121.246646
31.392798,121.246646
31.148848,121.314851
31.148848,121.314851
31.148848,121.314851
31.148848,121.314851
31.148848,121.314851
31.148848,121.314851
31.148848,121.314851
31.321416,121.215
31.321416,121.215
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.379546,121.260455
31.379546,121.260455
31.31724,121.237444
31.31724,121.237444
31.311763,121.21253
31.311763,121.21253
31.365408,121.245027
31.311763,121.21253
31.311763,121.21253
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.371366,121.236234
31.371366,121.236234
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.365408,121.245027
31.365408,121.245027
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.332214,121.21858
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.321416,121.215
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.31724,121.237444
31.31724,121.237444
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.371366,121.236234
31.371366,121.236234
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
31.311763,121.21253
