Latitude,Longitude
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.723654,121.330778
30.723654,121.330778
30.719644,121.345988
30.705762,121.33512
30.705762,121.33512
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.721392,121.345766
30.721392,121.345766
30.721392,121.345766
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.718302,121.314644
30.718302,121.314644
30.723654,121.330778
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.723654,121.330778
30.705762,121.33512
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.802409,121.205114
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.72456,121.344043
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.718302,121.314644
30.723654,121.330778
30.723654,121.330778
30.705762,121.33512
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.802409,121.205114
30.802409,121.205114
30.802409,121.205114
30.828106,121.187081
30.795602,121.152307
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.814394,121.18284
30.828106,121.187081
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.73407,121.350673
30.719537,121.355948
30.719537,121.355948
30.736314,121.354852
30.736314,121.354852
30.736314,121.354852
30.736314,121.354852
30.736314,121.354852
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
30.716187,121.349498
