Latitude,Longitude
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.159304,121.358718
31.159304,121.358718
31.159304,121.358718
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.156874,121.348458
31.156874,121.348458
31.146522,121.352501
31.108876,121.345256
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.164195,121.330502
31.159304,121.358718
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.156874,121.348458
31.156874,121.348458
31.154923,121.36045
31.140855,121.360032
31.146522,121.352501
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.159304,121.358718
31.159304,121.358718
31.173163,121.356571
31.17216,121.347748
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.154923,121.36045
31.140855,121.360032
31.140855,121.360032
31.146522,121.352501
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.110847,121.509512
31.173163,121.356571
31.173163,121.356571
31.163432,121.354451
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.227933,121.45361
31.227933,121.45361
31.220334,121.367655
31.140855,121.360032
31.140855,121.360032
31.140855,121.360032
31.147783,121.366475
31.147783,121.366475
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.132311,121.362691
31.159304,121.358718
31.173163,121.356571
31.17023,121.337413
31.17023,121.337413
31.159304,121.358718
31.159304,121.358718
31.159304,121.358718
31.159304,121.358718
31.159304,121.358718
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.173163,121.356571
31.163432,121.354451
31.156874,121.348458
31.156874,121.348458
31.258903,121.441965
31.17023,121.337413
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.140855,121.360032
31.140855,121.360032
31.140855,121.360032
31.140855,121.360032
