Latitude,Longitude
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.337218,121.465181
31.344675,121.443963
31.344675,121.443963
31.344675,121.443963
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.257553,121.311711
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.360977,121.444195
31.360977,121.444195
31.343106,121.455682
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.360977,121.444195
31.360977,121.444195
31.186628,121.372116
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.251358,121.485526
31.251358,121.485526
31.251358,121.485526
31.250734,121.487731
31.250734,121.487731
31.250734,121.487731
31.337218,121.465181
31.337218,121.465181
31.339206,121.453188
31.339206,121.453188
31.339206,121.453188
31.339206,121.453188
31.33454,121.46611
31.312192,121.456456
31.312192,121.456456
31.337218,121.465181
31.337218,121.465181
31.337262,121.473928
31.33454,121.46611
31.332113,121.451373
31.203552,121.371544
31.318281,121.447698
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.237872,121.470259
31.237872,121.470259
31.237872,121.470259
31.276718,121.371696
31.276718,121.371696
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.337218,121.465181
31.337218,121.465181
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.257553,121.311711
31.257553,121.311711
31.250674,121.47282
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.343106,121.455682
31.33454,121.46611
31.33454,121.46611
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.360977,121.444195
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.360977,121.444195
31.337218,121.465181
31.337218,121.465181
31.251358,121.485526
31.251358,121.485526
31.251358,121.485526
31.251358,121.485526
31.251358,121.485526
31.242893,121.465382
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.250734,121.487731
31.250734,121.487731
31.250734,121.487731
31.337218,121.465181
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.343106,121.455682
31.343106,121.455682
31.33167,121.440751
31.337218,121.465181
31.360977,121.444195
31.360977,121.444195
31.28386,121.530324
31.32589,121.477565
31.300338,121.526827
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337262,121.473928
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337262,121.473928
31.342336,121.605688
31.343106,121.455682
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337262,121.473928
31.337262,121.473928
31.277512,121.287969
31.277512,121.287969
31.166007,121.457766
31.343106,121.455682
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.312117,121.474859
31.3065,121.429743
31.343106,121.455682
31.343106,121.455682
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.360977,121.444195
31.30446,121.426575
31.312192,121.456456
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.33454,121.46611
31.148773,121.387158
31.337218,121.465181
31.33454,121.46611
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.251358,121.485526
31.247009,121.47942
31.250734,121.487731
31.250734,121.487731
31.250734,121.487731
31.327049,121.443238
31.337218,121.465181
31.337218,121.465181
31.159704,121.457647
31.302355,121.515812
31.318389,121.653955
31.357773,121.508693
31.337218,121.465181
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.33454,121.46611
31.360977,121.444195
31.360977,121.444195
31.312291,121.46631
31.337218,121.465181
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
31.33454,121.46611
31.337218,121.465181
31.337218,121.465181
31.337218,121.465181
31.183323,121.447822
31.190185,121.443475
31.160355,121.454785
31.327049,121.443238
31.337218,121.465181
