Latitude,Longitude
31.387987,121.495216
31.387987,121.495216
31.257157,121.398524
31.260742,121.399188
31.260742,121.399188
31.280857,121.169253
31.233973,121.41641
31.201303,121.434409
31.387987,121.495216
31.387987,121.495216
31.400853,121.483671
31.400853,121.483671
31.233973,121.41641
31.387987,121.495216
31.200882,121.446511
31.280262,121.364633
31.260742,121.399188
31.370457,121.470415
31.370457,121.470415
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.280262,121.364633
31.290434,121.425041
31.400853,121.483671
31.400853,121.483671
31.233973,121.41641
31.19332,121.430385
31.203978,121.423912
31.267654,121.473299
31.387987,121.495216
31.280262,121.364633
31.280262,121.364633
31.260742,121.399188
31.260742,121.399188
31.396658,121.496972
31.19332,121.430385
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.280262,121.364633
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
31.401391,121.463758
31.19332,121.430385
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.402222,121.493387
31.200882,121.446511
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.349748,121.506246
31.387987,121.495216
31.387987,121.495216
31.405231,121.506638
31.200882,121.446511
31.200882,121.446511
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
31.260742,121.399188
31.2355,121.417315
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.400853,121.483671
31.214115,121.406884
31.214115,121.406884
31.214115,121.406884
31.252404,121.435035
31.318281,121.447698
31.286501,121.363758
31.260742,121.399188
31.260742,121.399188
31.281813,121.354285
31.281813,121.354285
31.281813,121.354285
31.281813,121.354285
31.281813,121.354285
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.285059,121.406807
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.280262,121.364633
31.260742,121.399188
31.203978,121.423912
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.402222,121.493387
31.402222,121.493387
31.402222,121.493387
31.280262,121.364633
31.280262,121.364633
31.400853,121.483671
31.233973,121.41641
31.203978,121.423912
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.402222,121.493387
31.280262,121.364633
31.280262,121.364633
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
31.400853,121.483671
46.777465,131.812182
31.2355,121.417315
31.387987,121.495216
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.293561,121.362372
31.280262,121.364633
31.255173,121.403569
31.252495,121.390194
30.948712,121.365593
30.948712,121.365593
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.258677,121.392956
31.233973,121.41641
31.236405,121.432864
31.236405,121.432864
31.276718,121.371696
31.276718,121.371696
31.265326,121.394456
31.260742,121.399188
31.258677,121.392956
31.127879,121.452728
31.127879,121.452728
31.233973,121.41641
31.241036,121.374063
31.276718,121.371696
31.276718,121.371696
31.276718,121.371696
31.255173,121.403569
31.265326,121.394456
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.260742,121.399188
31.258677,121.392956
31.258677,121.392956
31.270279,121.531241
31.270279,121.531241
31.270279,121.531241
31.233973,121.41641
31.19332,121.430385
31.195131,121.418788
31.285861,121.507007
31.276317,121.524794
31.276718,121.371696
31.276718,121.371696
31.276718,121.371696
31.287814,121.355886
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.387987,121.495216
31.402222,121.493387
31.293561,121.362372
31.260742,121.399188
31.258677,121.392956
31.280857,121.169253
31.280857,121.169253
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.349748,121.506246
31.233973,121.41641
31.197909,121.426542
31.203978,121.423912
31.387987,121.495216
31.387987,121.495216
