Latitude,Longitude
30.715526,121.351073
30.715526,121.351073
30.731903,121.334173
30.731903,121.334173
30.731903,121.334173
30.758612,121.320541
30.758612,121.320541
30.758612,121.320541
30.758612,121.320541
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.739797,121.32739
30.739797,121.32739
30.758612,121.320541
30.920156,121.488943
31.232857,121.475333
31.241014,121.48529
31.241014,121.48529
30.73407,121.350673
30.73407,121.350673
30.758612,121.320541
30.758612,121.320541
30.758612,121.320541
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.715526,121.351073
30.723654,121.330778
30.723654,121.330778
