Latitude,Longitude
31.102445,121.413911
31.102445,121.413911
31.094914,121.43682
31.078791,121.422082
31.10366,121.420217
31.10366,121.420217
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.094914,121.43682
31.078791,121.422082
31.112806,121.462647
31.102445,121.413911
31.102445,121.413911
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.088099,121.430111
31.088099,121.430111
31.102445,121.413911
31.090076,121.406999
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.112806,121.462647
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.088099,121.430111
31.103957,121.456645
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.116103,121.43571
31.116103,121.43571
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.184883,121.430689
31.184883,121.430689
31.184883,121.430689
31.102445,121.413911
31.102445,121.413911
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.112806,121.462647
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.088099,121.430111
31.088099,121.430111
31.102445,121.413911
31.102445,121.413911
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.109649,121.402441
31.109649,121.402441
31.207125,121.299924
31.103957,121.456645
31.103957,121.456645
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.10366,121.420217
31.112806,121.462647
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.10366,121.420217
31.10366,121.420217
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.094914,121.43682
31.094914,121.43682
31.274535,121.48034
31.25821,121.479271
31.25821,121.479271
31.258255,121.471554
31.258255,121.471554
31.105352,121.438535
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.102445,121.413911
31.102445,121.413911
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.112806,121.462647
31.112806,121.462647
31.102445,121.413911
31.11794,121.457471
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.11794,121.457471
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.10366,121.420217
31.10366,121.420217
31.088099,121.430111
31.088099,121.430111
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.105352,121.438535
31.105352,121.438535
31.11794,121.457471
31.094914,121.43682
31.094914,121.43682
31.10366,121.420217
31.10366,121.420217
31.10366,121.420217
31.10366,121.420217
31.11794,121.457471
31.094914,121.43682
31.088099,121.430111
31.088099,121.430111
31.231687,121.32576
31.231687,121.32576
31.231687,121.32576
31.177067,121.370844
31.177067,121.370844
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.112806,121.462647
31.116103,121.43571
31.116103,121.43571
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.112806,121.462647
31.102445,121.413911
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.112806,121.462647
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.070433,121.467199
31.053362,121.431405
31.078791,121.422082
31.112806,121.462647
31.105352,121.438535
31.116103,121.43571
31.078791,121.422082
31.088099,121.430111
