Latitude,Longitude
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.370388,121.187891
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.365408,121.245027
31.365408,121.245027
31.326648,121.304442
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.390234,121.254572
31.390234,121.254572
31.338059,121.289933
31.371366,121.236234
31.371366,121.236234
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.365408,121.245027
31.365408,121.245027
31.33775,121.306733
31.33775,121.306733
31.365408,121.245027
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.365408,121.245027
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.367392,121.276877
31.338059,121.289933
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.365408,121.245027
31.365408,121.245027
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.33775,121.306733
31.33775,121.306733
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.324905,121.29416
31.338059,121.289933
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.390234,121.254572
31.390234,121.254572
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.304081,121.326517
31.324905,121.29416
31.338059,121.289933
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.33775,121.306733
31.33775,121.306733
31.324905,121.29416
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.365408,121.245027
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.365408,121.245027
31.365408,121.245027
31.374842,121.264224
31.374842,121.264224
31.374842,121.264224
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.365408,121.245027
31.365408,121.245027
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.369006,121.25552
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.365408,121.245027
31.374842,121.264224
31.369006,121.25552
31.369006,121.25552
31.338059,121.289933
31.365408,121.245027
31.365408,121.245027
31.338059,121.289933
31.338059,121.289933
31.338059,121.289933
31.370388,121.187891
31.374842,121.264224
31.369006,121.25552
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.33775,121.306733
31.324905,121.29416
31.324905,121.29416
