Latitude,Longitude
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.145654,121.375598
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146311,121.399951
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.147783,121.366475
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.147903,121.403379
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146311,121.399951
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.142865,121.330843
31.142865,121.330843
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.142865,121.330843
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.155349,121.375527
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.13756,121.339005
31.127217,121.335543
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.127217,121.335543
31.127217,121.335543
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.147783,121.366475
31.147783,121.366475
31.147783,121.366475
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.140855,121.360032
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.145654,121.375598
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.142865,121.330843
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.142865,121.330843
31.175621,121.317835
31.175621,121.317835
31.140855,121.360032
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.121363,121.369095
31.121363,121.369095
31.154923,121.36045
31.154923,121.36045
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.142865,121.330843
31.142865,121.330843
31.127217,121.335543
31.127217,121.335543
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.140855,121.360032
31.147903,121.403379
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.145654,121.375598
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.140855,121.360032
31.147903,121.403379
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.142865,121.330843
