Latitude,Longitude
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.068209,121.373076
31.086916,121.387535
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.080824,121.390896
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.080824,121.390896
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.086916,121.387535
31.078365,121.404647
31.016895,121.42971
31.012926,121.423939
31.120753,121.381579
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.111821,121.385462
31.111821,121.385462
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.080824,121.390896
31.086916,121.387535
31.078365,121.404647
31.078365,121.404647
31.111821,121.385462
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.086916,121.387535
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.137509,121.40768
31.051731,121.423756
31.057816,121.413943
31.078365,121.404647
31.078365,121.404647
31.145439,121.417433
31.201064,121.438699
31.201064,121.438699
31.201064,121.438699
31.200783,121.446011
31.111821,121.385462
31.120864,121.389141
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.078365,121.404647
31.012212,121.413472
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.068209,121.373076
31.078365,121.404647
31.114131,121.394475
31.251619,121.486701
31.069757,121.399847
31.069757,121.399847
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.114131,121.394475
31.251894,121.464026
31.057816,121.413943
31.078365,121.404647
31.078365,121.404647
31.080824,121.390896
31.080824,121.390896
31.086916,121.387535
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.111821,121.385462
31.069757,121.399847
31.069261,121.375484
31.078365,121.404647
31.078365,121.404647
31.159304,121.358718
31.154923,121.36045
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.069261,121.375484
31.064763,121.396913
31.086916,121.387535
31.078365,121.404647
31.078365,121.404647
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.086916,121.387535
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.069757,121.399847
31.086916,121.387535
31.078365,121.404647
31.069757,121.399847
31.078365,121.404647
31.059755,121.389723
31.078365,121.404647
31.078365,121.404647
31.078365,121.404647
31.086916,121.387535
31.086916,121.387535
31.069261,121.375484
31.078365,121.404647
31.078365,121.404647
