Latitude,Longitude
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.325382,121.553285
31.325382,121.553285
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.198093,121.126168
31.198093,121.126168
31.139657,121.298915
31.139657,121.298915
31.118723,121.248449
31.118723,121.248449
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.146551,121.235394
31.198093,121.126168
31.198093,121.126168
31.227795,121.254172
31.227795,121.254172
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.134254,121.280533
31.134254,121.280533
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.146551,121.235394
31.117005,121.271194
31.117005,121.271194
31.134254,121.280533
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.146551,121.235394
31.198093,121.126168
31.071955,121.234457
31.071955,121.234457
31.071955,121.234457
31.071955,121.234457
31.118723,121.248449
31.118723,121.248449
31.134254,121.280533
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.171972,121.140685
31.171972,121.140685
31.139657,121.298915
31.139657,121.298915
31.071955,121.234457
31.071955,121.234457
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.325382,121.553285
31.198093,121.126168
31.198093,121.126168
31.071955,121.234457
31.071955,121.234457
31.040378,121.255563
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.109806,121.242241
31.139657,121.298915
31.117005,121.271194
31.140348,121.210964
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.129482,121.192266
31.129482,121.192266
31.129482,121.192266
31.066368,121.2082
31.117005,121.271194
31.117005,121.271194
31.071955,121.234457
31.071955,121.234457
31.00153,121.235235
31.00153,121.235235
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.109806,121.242241
31.109806,121.242241
31.071955,121.234457
31.071955,121.234457
31.071955,121.234457
31.071955,121.234457
31.118723,121.248449
31.118723,121.248449
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.146551,121.235394
31.146551,121.235394
31.129482,121.192266
