Latitude,Longitude
31.092058,121.38753
31.080824,121.390896
31.080824,121.390896
31.068209,121.373076
31.078365,121.404647
31.190185,121.443475
31.190185,121.443475
31.201064,121.438699
31.190185,121.443475
31.195321,121.445546
31.080824,121.390896
31.080824,121.390896
31.190185,121.443475
31.080824,121.390896
31.092058,121.38753
31.087507,121.398717
31.190185,121.443475
31.192975,121.449755
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.080824,121.390896
31.183323,121.447822
31.190185,121.443475
31.080824,121.390896
31.087507,121.398717
31.092058,121.38753
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.168241,121.437559
31.168241,121.437559
31.092058,121.38753
31.249162,121.487899
31.190185,121.443475
31.195321,121.445546
31.069757,121.399847
31.078365,121.404647
31.078365,121.404647
31.190185,121.443475
31.21953,121.455395
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.138371,121.416975
31.080824,121.390896
31.183323,121.447822
31.090076,121.406999
31.192975,121.449755
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.138371,121.416975
31.121363,121.369095
31.183323,121.447822
31.183323,121.447822
31.183323,121.447822
31.190185,121.443475
31.190185,121.443475
31.080824,121.390896
31.068209,121.373076
31.078365,121.404647
31.069757,121.399847
31.080824,121.390896
31.059755,121.389723
31.192975,121.449755
31.171686,121.441221
31.190185,121.443475
31.190185,121.443475
31.111396,121.379353
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.087507,121.398717
31.183323,121.447822
31.184883,121.430689
31.179835,121.429502
31.179835,121.429502
31.184883,121.430689
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.137509,121.40768
31.087507,121.398717
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
31.194194,121.456589
31.192975,121.449755
31.190185,121.443475
31.069757,121.399847
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.068209,121.373076
31.068209,121.373076
31.078365,121.404647
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.078365,121.404647
31.190185,121.443475
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.127837,121.380654
31.090076,121.406999
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.190185,121.443475
31.190185,121.443475
31.120864,121.389141
31.087507,121.398717
31.190185,121.443475
31.190185,121.443475
31.069757,121.399847
31.080824,121.390896
31.190185,121.443475
31.190185,121.443475
31.190185,121.443475
