Latitude,Longitude
30.831429,121.242309
30.831429,121.242309
30.831429,121.242309
30.831429,121.242309
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.810888,121.234763
30.810888,121.234763
30.873326,121.284335
30.873326,121.284335
30.893492,121.315973
30.894923,121.319564
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.810888,121.234763
30.773575,121.14093
30.80226,121.311879
30.908583,121.656169
30.810888,121.234763
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.828106,121.187081
30.828106,121.187081
30.828106,121.187081
30.866245,121.343018
30.866245,121.343018
30.80226,121.311879
30.831429,121.242309
30.831429,121.242309
30.80226,121.311879
30.866245,121.343018
30.807278,121.304136
30.807278,121.304136
30.80226,121.311879
30.80226,121.311879
30.802409,121.205114
30.810888,121.234763
30.810888,121.234763
30.80226,121.311879
30.831429,121.242309
30.810888,121.234763
30.810888,121.234763
30.802409,121.205114
30.802409,121.205114
30.828106,121.187081
30.763589,121.264689
30.763589,121.264689
30.810888,121.234763
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.810888,121.234763
30.80226,121.311879
30.802409,121.205114
30.810888,121.234763
30.810888,121.234763
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.810888,121.234763
30.866245,121.343018
30.866245,121.343018
30.866245,121.343018
30.889117,121.319998
30.889117,121.319998
30.889117,121.319998
30.889117,121.319998
30.889117,121.319998
30.889117,121.319998
30.889117,121.319998
30.810888,121.234763
30.810888,121.234763
30.810888,121.234763
30.810888,121.234763
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.80226,121.311879
30.831429,121.242309
30.810888,121.234763
30.80226,121.311879
30.866245,121.343018
30.908583,121.656169
30.908583,121.656169
30.847557,121.226776
30.847557,121.226776
30.80226,121.311879
30.889117,121.319998
