Latitude,Longitude
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.200811,121.444401
31.080824,121.390896
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.148334,121.420448
31.148334,121.420448
31.204614,121.432408
31.159523,121.435774
31.080824,121.390896
31.053198,120.907525
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.114131,121.394475
31.203019,121.443614
31.203473,121.445984
31.217516,121.452872
31.090076,121.406999
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.200783,121.446011
31.204614,121.432408
31.200783,121.446011
31.200783,121.446011
31.217516,121.452872
31.159523,121.435774
31.159523,121.435774
31.137509,121.40768
31.080824,121.390896
31.080824,121.390896
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.203019,121.443614
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.203473,121.445984
31.204614,121.432408
31.204614,121.432408
31.204614,121.432408
31.217516,121.452872
31.217516,121.452872
31.080824,121.390896
31.080824,121.390896
31.080824,121.390896
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.172757,121.425965
31.172757,121.425965
