Latitude,Longitude
31.117005,121.271194
31.134254,121.280533
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.134254,121.280533
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.134254,121.280533
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.198093,121.126168
31.117005,121.271194
31.117005,121.271194
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.117005,121.271194
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
31.198093,121.126168
