Latitude,Longitude
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.129955,121.336848
31.142865,121.330843
31.152177,121.172752
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.109806,121.242241
31.109806,121.242241
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.222609,121.378494
31.216659,121.391301
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.200811,121.444401
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.227933,121.45361
31.121127,121.243829
31.121127,121.243829
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.134917,121.334281
31.134917,121.334281
31.118723,121.248449
31.116021,121.287621
31.116021,121.287621
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.155344,121.2025
31.155344,121.2025
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.134917,121.334281
31.134917,121.334281
31.134917,121.334281
31.176998,121.423586
31.176998,121.423586
31.176998,121.423586
31.118723,121.248449
31.118723,121.248449
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.175943,121.424363
31.175943,121.424363
31.175943,121.424363
31.176998,121.423586
31.176998,121.423586
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.172757,121.425965
31.172757,121.425965
31.175943,121.424363
31.175943,121.424363
31.175943,121.424363
31.175943,121.424363
31.175943,121.424363
31.200811,121.444401
31.200811,121.444401
31.200811,121.444401
31.176998,121.423586
31.176998,121.423586
31.300338,121.526827
31.300338,121.526827
31.300338,121.526827
31.146551,121.235394
31.146551,121.235394
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.123394,121.278015
31.123394,121.278015
31.123394,121.278015
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.08111,121.263537
31.08111,121.263537
31.155344,121.2025
31.155344,121.2025
31.155344,121.2025
31.118723,121.248449
31.118723,121.248449
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.180175,121.422303
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.121127,121.243829
31.121127,121.243829
31.121127,121.243829
31.109806,121.242241
31.109806,121.242241
31.109806,121.242241
31.134917,121.334281
31.134917,121.334281
31.134917,121.334281
31.121127,121.243829
31.121127,121.243829
31.08111,121.263537
31.08111,121.263537
31.134917,121.334281
31.134917,121.334281
31.175943,121.424363
31.175943,121.424363
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.08111,121.263537
31.172757,121.425965
31.172757,121.425965
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.121127,121.243829
31.121127,121.243829
31.172757,121.425965
31.172757,121.425965
31.176998,121.423586
31.176998,121.423586
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.118723,121.248449
31.157677,121.424531
31.157677,121.424531
31.157677,121.424531
