Latitude,Longitude
31.007639,121.416247
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.153746,121.504388
31.153746,121.504388
31.141245,121.500503
31.141245,121.500503
31.150483,121.491401
31.152157,121.514858
31.141245,121.500503
31.141245,121.500503
31.144212,121.50825
31.150483,121.491401
31.150483,121.491401
31.141245,121.500503
31.141245,121.500503
31.144212,121.50825
31.323113,121.616609
31.326226,121.612774
31.326226,121.612774
31.326226,121.612774
31.163705,121.503747
31.166408,121.569203
31.178278,121.606216
31.178278,121.606216
31.153746,121.504388
31.150483,121.491401
31.215428,121.660427
31.160199,121.557134
31.310089,121.640057
31.152157,121.514858
31.232407,121.652986
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.149689,121.531301
31.175781,121.643301
31.144212,121.50825
31.144212,121.50825
31.2077,121.669382
31.235453,121.653548
31.141982,121.459872
31.141982,121.459872
31.137509,121.40768
31.138371,121.416975
31.138371,121.416975
31.134484,121.42764
31.145641,121.449009
31.144653,121.478451
31.145439,121.417433
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.242514,121.493696
31.242514,121.493696
31.242514,121.493696
31.241014,121.48529
31.241014,121.48529
31.248195,121.490929
31.243738,121.486223
31.25037,121.488549
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.163705,121.503747
31.203031,121.443586
31.208346,121.544892
31.27795,121.538718
31.201966,121.545756
31.209644,121.56447
31.196266,121.537132
31.150483,121.491401
31.150483,121.491401
31.285861,121.507007
30.442177,120.618727
31.152157,121.514858
31.112344,121.480257
31.225207,121.452948
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.217372,121.460724
31.217372,121.460724
31.217372,121.460724
31.222119,121.454078
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.137509,121.40768
31.150193,121.45419
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.132785,121.413457
31.208384,121.466365
31.208384,121.466365
31.205839,121.462046
31.205839,121.462046
31.180897,121.463904
31.166007,121.457766
31.163339,121.469291
31.215664,121.46829
31.215664,121.46829
31.215664,121.46829
31.145641,121.449009
31.145641,121.449009
31.145641,121.449009
31.145641,121.449009
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.145439,121.417433
31.145439,121.417433
31.157241,121.418919
31.159704,121.457647
31.179835,121.429502
31.179835,121.429502
31.176379,121.397706
31.176379,121.397706
31.176379,121.397706
31.19458,121.436178
31.206194,121.456569
31.152157,121.514858
31.152157,121.514858
31.141245,121.500503
31.116086,121.488253
31.044667,121.46191
31.007639,121.416247
31.007639,121.416247
31.007639,121.416247
31.018376,121.40507
31.032565,121.409407
31.030806,121.396875
31.047441,121.470836
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.144653,121.478451
31.070388,121.520258
31.070388,121.520258
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.070388,121.532962
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.052986,121.506423
31.112344,121.480257
31.112344,121.480257
31.149689,121.531301
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.038725,121.464203
31.044667,121.46191
31.007639,121.416247
31.007639,121.416247
31.018376,121.40507
31.032565,121.409407
31.032565,121.409407
31.030806,121.396875
31.047441,121.470836
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.051247,121.480621
31.070388,121.520258
31.070388,121.520258
31.070388,121.520258
31.070388,121.520258
31.070388,121.520258
31.070388,121.520258
31.070388,121.520258
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.140855,121.360032
31.147903,121.403379
31.147903,121.403379
31.146522,121.352501
31.146522,121.352501
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.129955,121.336848
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.13756,121.339005
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.127539,121.389284
31.145654,121.375598
31.145654,121.375598
31.132311,121.362691
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.164195,121.330502
31.125695,121.46401
31.150483,121.491401
31.150483,121.491401
31.150483,121.491401
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.148773,121.387158
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.163432,121.354451
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.17023,121.337413
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.156874,121.348458
31.155848,121.383402
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.130891,121.472384
31.150483,121.491401
31.144653,121.478451
31.144653,121.478451
31.144653,121.478451
31.141245,121.500503
31.141245,121.500503
31.141245,121.500503
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.258656,121.472538
31.188514,121.49841
31.178033,121.487803
31.178033,121.487803
31.150587,121.499019
31.150587,121.499019
31.180581,121.527653
31.294393,121.497298
