Latitude,Longitude
31.073134,121.317814
31.13107,121.298444
31.113744,121.341878
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.134254,121.280533
31.13107,121.298444
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
31.127217,121.335543
31.124501,121.32791
31.124501,121.32791
31.073134,121.317814
31.073134,121.317814
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.127217,121.335543
31.139657,121.298915
31.139657,121.298915
31.113744,121.341878
31.139657,121.298915
31.139657,121.298915
31.139657,121.298915
