Latitude,Longitude
31.235682,121.487831
31.242514,121.493696
31.241014,121.48529
31.244292,121.495265
31.231401,121.497622
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.92405,121.648972
30.92405,121.648972
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908378,121.634574
31.305114,121.41898
31.316181,121.405014
31.316181,121.405014
31.42225,121.355698
31.42225,121.355698
31.305269,121.397452
31.305269,121.397452
31.305269,121.397452
31.396687,121.378844
31.396687,121.378844
31.396687,121.378844
31.297527,121.376
30.967591,121.656531
31.133956,121.526289
31.133956,121.526289
30.987088,121.588932
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
31.265902,121.537589
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.270279,121.531241
31.201965,121.452457
31.201965,121.452457
31.273982,121.512661
31.26484,121.498029
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.92405,121.648972
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.926464,121.682732
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.935874,121.692581
30.967591,121.656531
30.987088,121.588932
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
31.155403,121.57642
31.155403,121.57642
30.935874,121.692581
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
30.975347,121.032558
30.949238,121.021134
30.997412,121.247239
31.036987,121.386554
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.991693,121.639711
31.033659,121.577846
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.967591,121.656531
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
31.059304,121.53566
31.059304,121.53566
31.059304,121.53566
30.935874,121.692581
30.935874,121.692581
31.155297,121.573504
31.155297,121.573504
31.155297,121.573504
30.93561,121.517165
30.93561,121.517165
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.946702,121.624426
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.993883,121.129758
30.993883,121.129758
30.967758,121.08302
31.023902,121.350511
30.987088,121.588932
30.908583,121.656169
31.006332,121.579916
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
31.078561,121.564629
30.908378,121.634574
30.908583,121.656169
31.087306,121.275545
31.08111,121.263537
31.285698,121.612262
31.285698,121.612262
31.285698,121.612262
31.285698,121.612262
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908583,121.656169
31.006332,121.579916
30.935874,121.692581
31.160199,121.557134
30.967591,121.656531
30.967591,121.656531
30.967591,121.656531
30.945306,121.729327
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.932543,121.716591
31.049556,121.600672
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
31.144212,121.50825
31.125764,121.562057
31.232518,121.465177
31.355885,121.375057
31.355737,121.403678
31.355737,121.403678
31.364503,121.391608
31.227666,121.431017
31.227666,121.431017
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
30.935874,121.692581
31.131416,121.429704
31.120714,121.42693
31.120714,121.42693
31.116103,121.43571
31.116103,121.43571
31.294834,121.431554
31.252105,121.56398
31.252105,121.56398
31.215246,121.604329
31.300084,121.504034
30.972355,121.610007
30.987088,121.588932
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
31.098701,121.582178
30.935874,121.692581
31.260959,121.562594
31.252105,121.56398
31.252105,121.56398
31.252105,121.56398
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
31.067235,121.762108
31.067235,121.762108
31.067235,121.762108
30.908583,121.656169
30.908583,121.656169
31.128227,121.45441
31.130891,121.472384
31.121363,121.369095
31.216752,121.476401
31.160355,121.454785
31.160355,121.454785
31.285944,121.44442
30.967591,121.656531
31.150398,121.537521
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908583,121.656169
31.125764,121.562057
30.967591,121.656531
30.967591,121.656531
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908378,121.634574
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.935874,121.692581
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908583,121.656169
31.144212,121.50825
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.908378,121.634574
31.292699,121.478195
31.292699,121.478195
31.284953,121.489071
31.284953,121.489071
31.284953,121.489071
31.284953,121.489071
30.967591,121.656531
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.991693,121.639711
30.908378,121.634574
31.125764,121.562057
31.204179,121.538588
30.987088,121.588932
30.987088,121.588932
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
31.150398,121.537521
30.947965,121.640593
30.947965,121.640593
30.947965,121.640593
