Latitude,Longitude
31.005717,121.202014
31.005717,121.202014
31.005717,121.202014
31.005717,121.202014
31.005717,121.202014
31.005717,121.202014
31.01613,121.203009
31.116021,121.287621
31.038911,121.226883
31.116021,121.287621
31.116021,121.287621
31.116021,121.287621
31.200811,121.444401
31.005717,121.202014
31.005717,121.202014
31.015959,121.227509
31.01613,121.203009
31.01613,121.203009
31.01613,121.203009
31.01613,121.203009
31.03732,121.18963
31.116021,121.287621
31.01613,121.203009
31.009423,121.245898
31.009423,121.245898
31.011886,121.234971
31.011886,121.234971
31.005717,121.202014
31.015959,121.227509
31.015959,121.227509
31.015959,121.227509
31.01613,121.203009
30.997412,121.247239
