Latitude,Longitude
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.228847,121.338653
31.228847,121.338653
31.177067,121.370844
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.148773,121.387158
31.228847,121.338653
31.228847,121.338653
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.228847,121.338653
31.228847,121.338653
31.155848,121.383402
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.122623,121.433813
31.122623,121.433813
31.128227,121.45441
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.260555,121.410883
31.260555,121.410883
31.250271,121.406561
31.159704,121.457647
31.159704,121.457647
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.102,121.462298
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.260555,121.410883
31.260555,121.410883
31.228847,121.338653
31.255248,121.416487
31.112344,121.480257
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.228847,121.338653
31.128227,121.45441
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.125695,121.46401
31.24708,121.419525
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.125695,121.46401
31.260555,121.410883
31.260555,121.410883
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.125695,121.46401
31.260555,121.410883
31.260555,121.410883
31.228847,121.338653
31.228847,121.338653
31.228847,121.338653
31.228847,121.338653
31.112344,121.480257
31.112344,121.480257
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.128227,121.45441
31.128227,121.45441
31.128227,121.45441
31.105352,121.438535
31.130891,121.472384
31.125695,121.46401
31.260555,121.410883
31.260555,121.410883
31.159704,121.457647
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.260555,121.410883
31.203978,121.423912
31.228847,121.338653
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.159704,121.457647
31.228847,121.338653
31.228847,121.338653
31.251883,121.418603
31.251883,121.418603
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.112344,121.480257
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.228847,121.338653
31.228847,121.338653
31.232002,121.359292
31.112344,121.480257
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.246059,121.362706
31.112344,121.480257
31.141982,121.459872
31.128227,121.45441
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.130891,121.472384
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.125695,121.46401
31.260555,121.410883
