Latitude,Longitude
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.242514,121.493696
31.230363,121.5056
31.230363,121.5056
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.244859,121.489305
31.244859,121.489305
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.243738,121.486223
31.221201,121.497347
31.241014,121.48529
31.241014,121.48529
31.244859,121.489305
31.244859,121.489305
31.236381,121.484201
31.236381,121.484201
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240686,121.480699
31.240869,121.481603
31.240869,121.481603
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.239655,121.478097
31.24143,121.475172
31.24143,121.475172
31.240686,121.480699
31.240686,121.480699
31.240869,121.481603
31.240869,121.481603
31.240869,121.481603
31.240869,121.481603
31.243738,121.486223
31.243738,121.486223
31.245242,121.479617
31.258255,121.471554
31.244859,121.489305
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.241014,121.48529
31.241014,121.48529
31.241014,121.48529
31.233674,121.498294
31.230363,121.5056
31.230363,121.5056
31.244292,121.495265
31.243738,121.486223
31.243738,121.486223
31.265902,121.537589
31.265902,121.537589
31.265902,121.537589
31.265902,121.537589
31.265902,121.537589
31.264146,121.532591
31.243738,121.486223
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.276982,121.460649
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.244859,121.489305
31.242514,121.493696
31.233516,121.491431
31.233516,121.491431
31.256232,121.498254
31.256232,121.498254
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.230363,121.5056
31.265902,121.537589
31.265902,121.537589
31.265902,121.537589
31.265902,121.537589
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.264146,121.532591
31.243738,121.486223
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.27328,121.47376
