Latitude,Longitude
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.224855,121.480154
31.224855,121.480154
31.213659,121.504661
31.19382,121.49524
31.19382,121.49524
31.228014,121.477667
31.228014,121.477667
31.203987,121.520591
31.213659,121.504661
31.233201,121.469528
31.233201,121.469528
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.214958,121.527054
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.201965,121.452457
31.233516,121.491431
31.223981,121.478274
31.223981,121.478274
31.231585,121.517218
31.228755,121.523626
31.180763,121.476049
31.180763,121.476049
31.233201,121.469528
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.223981,121.478274
31.224855,121.480154
31.224855,121.480154
31.224855,121.480154
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.180763,121.476049
31.208589,121.524447
31.213659,121.504661
31.213659,121.504661
31.213659,121.504661
31.213659,121.504661
31.213659,121.504661
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.210843,121.491168
31.228014,121.477667
31.228014,121.477667
31.227165,121.480195
31.227165,121.480195
31.227165,121.480195
31.224452,121.511537
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.203987,121.520591
31.224452,121.511537
31.228014,121.477667
31.228014,121.477667
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.227167,121.633295
31.204179,121.538588
31.19382,121.49524
31.19382,121.49524
31.234259,121.52572
31.234259,121.52572
31.224855,121.480154
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.233674,121.498294
31.214958,121.527054
31.214958,121.527054
31.213659,121.504661
31.19382,121.49524
31.19382,121.49524
31.19382,121.49524
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.228014,121.477667
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
31.223981,121.478274
