Latitude,Longitude
31.005717,121.202014
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.035335,121.117893
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
30.993883,121.129758
31.060038,121.195223
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.054254,121.087156
31.035335,121.117893
31.035335,121.117893
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
31.10114,121.181649
30.993883,121.129758
31.042021,121.204506
31.042021,121.204506
30.993883,121.129758
31.005717,121.202014
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.035335,121.117893
30.989121,121.127308
30.989121,121.127308
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
31.042021,121.204506
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
31.005717,121.202014
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.035335,121.117893
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
31.038291,121.194794
31.038291,121.194794
31.038291,121.194794
31.038291,121.194794
31.038291,121.194794
31.038291,121.194794
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.035335,121.117893
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
30.993883,121.129758
30.993883,121.129758
31.066368,121.2082
31.03732,121.18963
31.036404,121.272345
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.058407,121.330724
31.051162,121.311884
31.051162,121.311884
31.051162,121.311884
31.051162,121.311884
31.051162,121.311884
31.038291,121.194794
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.07195,121.150279
31.048503,121.141872
30.990942,121.12541
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
30.993883,121.129758
30.993883,121.129758
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.035335,121.117893
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
31.048503,121.141872
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
30.993883,121.129758
31.005717,121.202014
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
31.015452,121.154814
