Latitude,Longitude
31.092058,121.38753
31.092058,121.38753
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.099642,121.449578
31.099642,121.449578
31.092058,121.38753
31.078791,121.422082
31.078791,121.422082
31.10366,121.420217
31.069757,121.399847
31.094914,121.43682
31.088099,121.430111
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.120714,121.42693
31.120714,121.42693
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.436901,121.294601
31.436901,121.294601
31.080824,121.390896
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.070388,121.520258
31.098558,121.377147
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.069261,121.375484
31.080824,121.390896
31.080824,121.390896
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.378631,121.277965
31.180466,121.441251
31.180466,121.441251
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.339114,121.321261
31.33775,121.306733
31.348039,121.147744
31.348039,121.147744
31.348039,121.147744
31.348039,121.147744
31.074013,121.407487
31.090076,121.406999
31.092058,121.38753
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.074013,121.407487
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
30.892415,121.023553
31.16691,121.115166
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.441487,121.179013
31.074013,121.407487
31.074013,121.407487
31.038725,121.464203
31.038725,121.464203
31.038725,121.464203
31.062583,121.44986
31.057816,121.413943
31.10366,121.420217
31.088099,121.430111
31.099642,121.449578
31.074013,121.407487
31.080824,121.390896
31.092058,121.38753
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.10366,121.420217
31.088099,121.430111
31.088099,121.430111
31.099642,121.449578
31.098558,121.377147
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.100465,121.401931
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.094914,121.43682
31.078791,121.422082
31.088099,121.430111
31.437104,121.31285
31.437104,121.31285
31.459342,121.319364
31.459342,121.319364
31.459342,121.319364
31.157536,121.203337
31.094914,121.43682
31.10366,121.420217
31.10366,121.420217
31.088099,121.430111
31.088099,121.430111
31.088099,121.430111
31.099642,121.449578
31.080824,121.390896
31.080824,121.390896
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.078791,121.422082
31.10366,121.420217
31.088099,121.430111
31.088099,121.430111
