Latitude,Longitude
31.200811,121.444401
31.132785,121.413457
31.132785,121.413457
31.132785,121.413457
31.132785,121.413457
34.689694,112.407126
34.689694,112.407126
31.138371,121.416975
31.138371,121.416975
31.233645,121.53018
31.145439,121.417433
31.138371,121.416975
31.132785,121.413457
31.138371,121.416975
31.138371,121.416975
31.132785,121.413457
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.138371,121.416975
31.132785,121.413457
31.2355,121.417315
34.689694,112.407126
34.689694,112.407126
34.689694,112.407126
