Latitude,Longitude
31.236381,121.484201
31.242514,121.493696
31.242514,121.493696
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.240869,121.481603
31.134786,121.444969
31.20901,121.478403
31.20901,121.478403
31.22622,121.506261
31.22622,121.506261
31.234259,121.52572
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.227762,121.495598
31.217074,121.510123
26.139329,103.078562
30.8406,121.251681
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.237872,121.470259
31.22622,121.506261
31.22622,121.506261
31.143297,121.132883
31.164195,121.330502
31.217682,121.499709
31.221052,121.503967
31.17023,121.337413
31.17023,121.337413
31.199721,121.325753
31.199721,121.325753
31.103853,121.810034
31.103853,121.810034
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
30.8406,121.251681
31.103853,121.810034
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.221052,121.503967
31.217476,121.494788
31.197114,121.442853
31.197114,121.442853
31.162463,121.364262
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.211107,121.59082
31.256426,121.61001
31.228726,121.482748
31.228726,121.482748
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.235247,121.383101
31.235247,121.383101
31.22714,121.391029
31.27975,121.497791
31.27975,121.497791
31.201279,121.709485
31.103853,121.810034
31.22622,121.506261
31.22622,121.506261
31.27975,121.497791
31.27975,121.497791
31.254308,121.459288
31.254308,121.459288
31.287632,121.458734
31.242893,121.465382
31.22622,121.506261
31.22622,121.506261
31.313065,121.417971
31.247519,121.322265
31.247519,121.322265
31.220809,121.305363
31.220809,121.305363
31.318974,121.412838
31.318974,121.412838
31.233973,121.41641
31.204343,121.407018
31.204343,121.407018
31.206547,121.306923
31.273183,121.488391
31.273183,121.488391
31.103853,121.810034
31.103853,121.810034
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.166046,121.642137
31.168519,121.804669
30.8406,121.251681
31.217516,121.452872
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.204179,121.538588
31.204179,121.538588
31.317417,121.48383
31.260814,121.490337
31.260814,121.490337
30.8406,121.251681
30.8406,121.251681
31.242039,121.687875
31.242039,121.687875
31.22622,121.506261
31.22622,121.506261
31.227762,121.495598
31.227762,121.495598
30.949238,121.021134
30.949238,121.021134
31.242514,121.493696
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.137509,121.40768
31.138371,121.416975
31.197114,121.442853
31.163393,121.381735
31.307268,121.521916
31.22622,121.506261
31.22622,121.506261
31.221052,121.503967
31.221052,121.503967
31.221052,121.503967
31.221052,121.503967
31.221052,121.503967
31.232518,121.465177
31.22622,121.506261
31.22622,121.506261
31.040378,121.255563
31.231687,121.32576
31.27795,121.538718
31.260217,121.525816
31.221052,121.503967
31.221052,121.503967
31.231508,121.577691
31.159704,121.457647
31.199721,121.325753
31.155342,121.8105
30.8406,121.251681
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.221052,121.503967
31.221052,121.503967
31.221052,121.503967
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.22622,121.506261
31.242365,121.503571
31.242584,121.449606
31.233674,121.498294
31.221201,121.497347
31.221052,121.503967
31.215246,121.604329
31.2355,121.417315
31.152182,121.564661
31.155342,121.8105
31.180753,121.749174
