Latitude,Longitude
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.178359,121.279284
31.1744,121.285083
31.164195,121.330502
31.176807,121.251063
31.207125,121.299924
31.207125,121.299924
31.207125,121.299924
31.207125,121.299924
31.207125,121.299924
31.207125,121.299924
31.207125,121.299924
31.177858,121.346956
31.177858,121.346956
31.206547,121.306923
31.206547,121.306923
31.199721,121.325753
31.199721,121.325753
31.17255,121.363745
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.106089,121.039819
31.170097,121.608906
31.199721,121.325753
31.189335,121.781953
31.168519,121.804669
31.232639,121.705254
31.233761,121.670586
31.2077,121.669382
31.231687,121.32576
31.231687,121.32576
31.250271,121.406561
31.277512,121.287969
31.230933,121.347295
31.201259,121.40143
31.2355,121.417315
31.206547,121.306923
31.228847,121.338653
31.216526,121.326846
31.199721,121.325753
31.220649,121.35994
31.232002,121.359292
31.251883,121.418603
31.242808,121.420927
31.231687,121.32576
31.231687,121.32576
31.231687,121.32576
31.201259,121.40143
31.172757,121.425965
31.172757,121.425965
31.172757,121.425965
31.18026,121.406339
31.17247,121.404203
31.163432,121.354451
31.17023,121.337413
31.193409,121.393885
31.19143,121.411411
31.206547,121.306923
31.176813,121.439114
31.17605,121.431225
31.216526,121.326846
31.199721,121.325753
31.199721,121.325753
31.199721,121.325753
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.177858,121.346956
31.193409,121.393885
31.19143,121.411411
31.188821,121.387044
31.174053,121.282683
31.174053,121.282683
31.178359,121.279284
31.178359,121.279284
31.178359,121.279284
31.247519,121.322265
31.247519,121.322265
31.247519,121.322265
31.247519,121.322265
31.247519,121.322265
31.231687,121.32576
31.220809,121.305363
31.207125,121.299924
31.219945,121.285654
31.257553,121.311711
31.194792,121.466884
31.201259,121.40143
31.190389,121.457678
31.177858,121.346956
31.177858,121.346956
31.183323,121.447822
31.177169,121.445517
31.19143,121.411411
31.19143,121.411411
31.203978,121.423912
31.199721,121.325753
31.210887,121.315496
31.224718,121.344451
31.168922,121.412651
31.227933,121.45361
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
31.174053,121.282683
