Latitude,Longitude
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.25821,121.479271
31.25821,121.479271
31.25821,121.479271
31.25821,121.479271
31.25821,121.479271
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263762,121.481215
31.263762,121.481215
31.263762,121.481215
31.263762,121.481215
31.260465,121.461228
31.260465,121.461228
31.25821,121.479271
31.25821,121.479271
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.273183,121.488391
31.263678,121.468663
31.263678,121.468663
31.266743,121.481644
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.25821,121.479271
31.25821,121.479271
31.25821,121.479271
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.279298,121.485756
31.279298,121.485756
31.279298,121.485756
31.263762,121.481215
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.25821,121.479271
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263762,121.481215
31.263762,121.481215
31.263762,121.481215
31.263762,121.481215
31.263762,121.481215
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.260465,121.461228
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
31.260465,121.461228
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.258255,121.471554
31.249918,121.47846
31.249918,121.47846
31.249918,121.47846
31.249918,121.47846
31.249918,121.47846
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.263678,121.468663
31.260465,121.461228
