Latitude,Longitude
30.852446,121.262447
30.810888,121.234763
30.810888,121.234763
30.89659,121.281933
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.799332,121.268825
30.799332,121.268825
30.875057,121.324697
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.7834,121.299618
30.810888,121.234763
30.810888,121.234763
30.816155,121.298392
30.816155,121.298392
30.810888,121.234763
30.810888,121.234763
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.852446,121.262447
30.837343,121.275733
30.837343,121.275733
30.837343,121.275733
30.8406,121.251681
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.873326,121.284335
30.873326,121.284335
30.894923,121.319564
30.816155,121.298392
30.816155,121.298392
30.808567,121.29074
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.855815,121.311882
30.875057,121.324697
30.774911,121.259927
30.898697,121.172576
30.898697,121.172576
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.855815,121.311882
30.806653,121.257345
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.7834,121.299618
30.774911,121.259927
30.810888,121.234763
30.816155,121.298392
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.852446,121.262447
30.852446,121.262447
30.873326,121.284335
30.816155,121.298392
30.808567,121.29074
30.808567,121.29074
30.808567,121.29074
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.7834,121.299618
30.7834,121.299618
30.875057,121.324697
30.810888,121.234763
30.808567,121.29074
30.889897,121.320413
30.889897,121.320413
30.889897,121.320413
30.898697,121.172576
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.903508,121.331287
30.903508,121.331287
30.903508,121.331287
30.903508,121.331287
30.903508,121.331287
30.903508,121.331287
30.816155,121.298392
30.816155,121.298392
30.898697,121.172576
30.898697,121.172576
30.898697,121.172576
30.898697,121.172576
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.889897,121.320413
30.889897,121.320413
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.855815,121.311882
30.893492,121.315973
30.894923,121.319564
30.816155,121.298392
30.816155,121.298392
30.889897,121.320413
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.799332,121.268825
30.7834,121.299618
30.7834,121.299618
