Latitude,Longitude
31.242867,121.490229
31.242867,121.490229
31.206958,121.591146
31.175781,121.643301
31.175781,121.643301
31.198048,121.604048
31.198048,121.604048
31.214209,121.659493
31.214209,121.659493
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.178278,121.606216
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.215428,121.660427
31.215428,121.660427
31.215428,121.660427
31.215428,121.660427
31.215428,121.660427
31.202395,121.6278
31.202395,121.6278
31.215428,121.660427
31.215428,121.660427
31.183857,121.637321
31.183857,121.637321
31.175781,121.643301
31.198048,121.604048
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.215428,121.660427
31.183857,121.637321
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.183857,121.637321
31.214209,121.659493
31.214209,121.659493
31.198048,121.604048
31.198048,121.604048
31.202395,121.6278
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.198048,121.604048
31.198048,121.604048
31.183857,121.637321
31.241014,121.48529
31.241014,121.48529
31.243738,121.486223
31.183857,121.637321
31.183857,121.637321
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.198048,121.604048
31.198048,121.604048
31.202395,121.6278
31.183857,121.637321
31.214209,121.659493
31.214209,121.659493
31.198048,121.604048
31.198048,121.604048
31.202395,121.6278
31.183857,121.637321
31.183857,121.637321
31.214209,121.659493
31.214209,121.659493
31.198048,121.604048
31.198048,121.604048
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.183857,121.637321
31.183857,121.637321
31.214209,121.659493
31.198048,121.604048
31.202395,121.6278
31.202395,121.6278
31.215428,121.660427
31.215428,121.660427
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.207247,121.572933
31.207247,121.572933
31.207247,121.572933
31.184888,121.510295
31.209025,121.616514
31.209025,121.616514
31.185065,121.503655
31.185065,121.503655
31.185065,121.503655
31.19382,121.49524
31.180824,121.525363
31.202262,121.564812
31.202262,121.564812
31.178278,121.606216
31.183857,121.637321
31.214209,121.659493
31.198048,121.604048
31.198048,121.604048
31.215428,121.660427
31.215428,121.660427
31.183857,121.637321
31.183857,121.637321
31.214209,121.659493
31.202395,121.6278
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.214209,121.659493
31.214209,121.659493
31.202395,121.6278
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.178278,121.606216
31.198048,121.604048
31.198048,121.604048
31.202395,121.6278
31.202395,121.6278
31.202395,121.6278
31.178278,121.606216
31.178278,121.606216
31.206958,121.591146
31.206958,121.591146
31.202395,121.6278
31.183857,121.637321
31.183857,121.637321
31.183857,121.637321
31.178278,121.606216
31.178278,121.606216
