Latitude,Longitude
31.141982,121.459872
31.197114,121.442853
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.145641,121.449009
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.11794,121.457471
31.192975,121.449755
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.166007,121.457766
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.145641,121.449009
31.141982,121.459872
31.200432,121.447381
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.142941,121.443942
31.142941,121.443942
31.142941,121.443942
31.141982,121.459872
31.201965,121.452457
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.200783,121.446011
31.200432,121.447381
31.200432,121.447381
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.197114,121.442853
31.159704,121.457647
31.201965,121.452457
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.197114,121.442853
31.201965,121.452457
31.201965,121.452457
31.201965,121.452457
31.199522,121.44697
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.197114,121.442853
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.125695,121.46401
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.201965,121.452457
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.150193,121.45419
31.125695,121.46401
31.125695,121.46401
31.18713,121.451332
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.145641,121.449009
31.145641,121.449009
31.141982,121.459872
31.141982,121.459872
31.125695,121.46401
31.197114,121.442853
31.197114,121.442853
31.197114,121.442853
31.197114,121.442853
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200432,121.447381
31.200783,121.446011
31.200783,121.446011
31.200783,121.446011
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.11794,121.457471
31.11794,121.457471
31.125695,121.46401
31.125695,121.46401
31.142941,121.443942
31.142941,121.443942
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.141982,121.459872
31.11794,121.457471
31.145641,121.449009
31.145641,121.449009
31.141982,121.459872
31.141982,121.459872
