Latitude,Longitude
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.111607,121.324796
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.129955,121.336848
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.111607,121.324796
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.111607,121.324796
31.13756,121.339005
31.142865,121.330843
31.111607,121.324796
31.142865,121.330843
31.13756,121.339005
31.127217,121.335543
31.127217,121.335543
31.142865,121.330843
31.111607,121.324796
31.142865,121.330843
31.13756,121.339005
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.142865,121.330843
31.127217,121.335543
31.142865,121.330843
31.142865,121.330843
