Latitude,Longitude
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.057696,121.207516
31.057696,121.207516
31.057696,121.207516
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.045516,121.216817
31.045516,121.216817
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.057696,121.207516
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.045516,121.216817
31.045516,121.216817
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.045516,121.216817
31.045516,121.216817
31.045101,121.223676
31.038291,121.194794
31.057696,121.207516
31.057696,121.207516
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.045101,121.223676
31.057696,121.207516
31.057696,121.207516
31.10114,121.181649
31.10114,121.181649
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.042021,121.204506
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
31.048845,121.231719
