Latitude,Longitude
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.802409,121.205114
30.834815,121.197836
30.834815,121.197836
31.133956,121.526289
31.133956,121.526289
31.133956,121.526289
31.045313,121.844791
31.045313,121.844791
31.122449,121.582926
31.122449,121.582926
30.933365,121.873737
30.795602,121.152307
30.795602,121.152307
30.816155,121.298392
30.816155,121.298392
30.915122,121.560642
30.915122,121.560642
30.929761,121.587992
30.796356,121.199264
30.796356,121.199264
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.97935,121.815249
30.97935,121.815249
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.72456,121.344043
30.72456,121.344043
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.920156,121.488943
30.920156,121.488943
30.912581,121.465142
30.912581,121.465142
30.912581,121.465142
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.781759,121.168333
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.781759,121.168333
30.781759,121.168333
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
31.051898,121.769904
31.030308,121.650922
31.030308,121.650922
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
30.933365,121.873737
31.137509,121.40768
31.137509,121.40768
31.137509,121.40768
31.137509,121.40768
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
31.034322,121.601024
31.055129,121.770244
31.046524,121.749155
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
31.124812,121.508263
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.802409,121.205114
30.802409,121.205114
30.802409,121.205114
30.802409,121.205114
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
30.795602,121.152307
