Latitude,Longitude
31.242893,121.465382
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.240874,121.518086
31.242514,121.493696
31.233674,121.498294
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.283959,121.416644
31.065206,121.803371
31.282237,121.42091
31.272151,121.375814
31.240874,121.518086
31.240874,121.518086
31.233674,121.498294
31.227762,121.495598
31.260555,121.410883
31.260555,121.410883
31.282237,121.42091
31.272151,121.375814
31.272151,121.375814
31.272151,121.375814
31.272151,121.375814
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
31.225207,121.452948
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.223665,121.458791
31.223665,121.458791
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.217516,121.452872
31.217516,121.452872
31.221688,121.462858
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.25372,121.437778
31.25372,121.437778
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.277766,121.433047
31.277766,121.433047
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.265326,121.394456
31.270302,121.398224
31.272151,121.375814
31.272151,121.375814
31.26604,121.399004
31.26604,121.399004
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.232877,121.48753
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.272151,121.375814
31.26604,121.399004
31.26604,121.399004
31.217516,121.452872
31.223665,121.458791
31.223665,121.458791
31.223004,121.465956
31.223004,121.465956
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.283959,121.416644
31.283959,121.416644
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.223665,121.458791
31.223004,121.465956
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.227933,121.45361
31.217516,121.452872
31.223665,121.458791
31.217372,121.460724
31.223004,121.465956
31.223004,121.465956
31.282237,121.42091
31.208384,121.466365
31.208384,121.466365
31.281665,121.42621
31.212718,121.447853
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.223107,121.454329
31.221688,121.462858
31.221688,121.462858
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.222119,121.454078
31.065206,121.803371
31.282237,121.42091
31.252404,121.435035
31.245663,121.449725
31.217516,121.452872
31.223107,121.454329
31.223665,121.458791
31.223665,121.458791
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.288583,121.428686
31.288583,121.428686
31.277766,121.433047
31.282237,121.42091
31.282237,121.42091
31.278808,121.419722
31.176978,121.499522
31.176978,121.499522
31.180897,121.463904
31.245663,121.449725
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.277766,121.433047
31.227933,121.45361
31.227933,121.45361
31.217516,121.452872
31.224117,121.4732
31.219947,121.467027
31.223107,121.454329
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.227933,121.45361
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.217516,121.452872
31.282237,121.42091
31.176978,121.499522
31.208384,121.466365
31.223107,121.454329
31.157022,121.498865
31.221688,121.462858
31.223665,121.458791
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.237435,121.455917
31.237435,121.455917
31.223107,121.454329
31.223665,121.458791
31.223665,121.458791
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.281917,121.435906
31.276982,121.460649
31.227933,121.45361
31.217516,121.452872
31.23271,121.455345
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.25372,121.437778
31.245663,121.449725
31.245663,121.449725
31.245663,121.449725
31.245663,121.449725
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.272151,121.375814
31.223665,121.458791
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.283959,121.416644
31.236991,121.441554
31.251239,121.428578
31.251239,121.428578
31.258255,121.471554
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.248146,121.441241
31.217516,121.452872
31.217516,121.452872
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.244102,121.437744
31.244102,121.437744
31.277766,121.433047
31.277766,121.433047
31.277766,121.433047
31.223107,121.454329
31.223107,121.454329
31.223665,121.458791
31.223004,121.465956
31.223004,121.465956
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.282237,121.42091
31.277766,121.433047
31.227933,121.45361
31.223665,121.458791
31.223665,121.458791
31.223665,121.458791
31.217372,121.460724
31.217372,121.460724
31.282237,121.42091
31.282237,121.42091
31.227933,121.45361
31.221688,121.462858
31.223665,121.458791
31.223665,121.458791
31.217372,121.460724
31.217372,121.460724
31.282237,121.42091
31.176978,121.499522
31.176978,121.499522
31.176978,121.499522
