Latitude,Longitude
30.997412,121.247239
31.235929,121.449652
31.207205,121.482691
30.918282,121.639066
30.918282,121.639066
30.918282,121.639066
30.9152,121.664095
30.946702,121.624426
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
31.125764,121.562057
30.887807,121.346419
30.915122,121.560642
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
31.01217,121.265575
30.866245,121.343018
22.522803,114.218796
22.522803,114.218796
30.918282,121.639066
30.946702,121.624426
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.918282,121.639066
30.915122,121.560642
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.889354,121.488288
30.898128,121.536836
31.059304,121.53566
30.908378,121.634574
30.908378,121.634574
30.800042,121.417303
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.935874,121.692581
30.918282,121.639066
30.918282,121.639066
30.9152,121.664095
30.908378,121.634574
30.908378,121.634574
30.915686,121.462098
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.865062,121.662776
30.898128,121.536836
31.078561,121.564629
31.112548,121.538798
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
31.15228,121.118001
31.155344,121.2025
30.918282,121.639066
30.918282,121.639066
30.9152,121.664095
31.141245,121.500503
30.946702,121.624426
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.918282,121.639066
30.932475,121.692651
30.889354,121.488288
30.9152,121.664095
31.112548,121.538798
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
31.049556,121.600672
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
30.908583,121.656169
31.009423,121.245898
30.986462,121.409757
31.235929,121.449652
30.897457,121.36324
30.918282,121.639066
30.918282,121.639066
30.9152,121.664095
30.866941,121.595653
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.918282,121.639066
30.918282,121.639066
30.918282,121.639066
30.92405,121.648972
30.92405,121.648972
30.9152,121.664095
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.908583,121.656169
30.908583,121.656169
30.918282,121.639066
30.889354,121.488288
30.9152,121.664095
30.9152,121.664095
30.866941,121.595653
30.908378,121.634574
30.908378,121.634574
30.908378,121.634574
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
30.897085,121.617832
