Latitude,Longitude
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.016895,121.42971
31.016895,121.42971
31.016895,121.42971
31.045834,121.408322
31.018176,121.418004
31.018176,121.418004
31.018176,121.418004
31.03333,121.427385
31.051731,121.423756
31.012926,121.423939
31.012926,121.423939
31.012926,121.423939
31.032565,121.409407
31.032565,121.409407
31.032565,121.409407
31.032565,121.409407
31.032565,121.409407
31.026816,121.426094
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.053362,121.431405
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
24.284812,102.999068
31.018376,121.40507
31.032565,121.409407
31.030806,121.396875
31.030806,121.396875
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.036623,121.377512
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.069757,121.399847
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.064763,121.396913
31.064763,121.396913
31.047441,121.470836
31.078365,121.404647
31.045834,121.408322
31.047441,121.470836
31.047441,121.470836
31.047441,121.470836
31.094914,121.43682
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.069757,121.399847
31.056648,121.404326
31.016895,121.42971
31.120864,121.389141
31.120864,121.389141
31.045834,121.408322
31.1171,121.391692
31.012926,121.423939
31.113501,121.393037
31.026816,121.426094
31.026816,121.426094
31.114131,121.394475
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.069261,121.375484
31.016895,121.42971
31.045834,121.408322
31.045834,121.408322
31.032565,121.409407
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.045834,121.408322
31.069757,121.399847
31.069757,121.399847
